no,x,y,z,states
39,0.00808557,0.129068,0.989394,normal
40,-0.0631534,0.176735,0.967772,normal
41,-0.0250706,0.174402,0.959167,normal
42,0.0122189,0.176332,0.977053,normal
43,-0.0693966,0.22423,0.959796,normal
44,-0.0296311,0.207525,0.952368,normal
45,0.0166907,0.222797,0.963095,normal
46,-0.101396,0.27436,0.983385,normal
47,-0.0846178,0.272029,0.963247,normal
48,0.0291567,0.270624,0.958125,normal
49,-0.101509,0.321845,0.994,normal
50,-0.0867399,0.326017,0.969549,normal
51,0.0393635,0.30911,0.953357,normal
52,-0.0751187,0.353002,0.9545,normal
53,0.0160937,0.376217,0.994509,normal
no,x,y,z,end
no,x,y,z,begin
0,-0.187068,0.187438,0.495455,normal
1,-0.204258,0.176801,0.511986,normal
2,-0.190994,0.184049,0.507952,normal
3,-0.251526,0.240044,0.59525,normal
4,-0.233226,0.240181,0.592814,normal
5,-0.233902,0.251495,0.594214,normal
6,-0.238988,0.23541,0.6002,normal
7,0.183588,0.328218,0.886825,normal
8,0.201092,0.32274,0.885667,normal
9,-0.465798,0.357399,0.896,normal
10,0.171132,0.355206,0.896105,normal
11,0.52056,-0.308372,0.943065,normal
12,0.522542,-0.289221,0.945448,normal
13,-0.0212201,0.19664,0.94773,normal
14,-0.0544128,0.238421,0.946444,normal
15,-0.0241353,0.226883,0.939889,normal
16,0.00559055,0.237903,0.944385,normal
17,-0.0605521,0.275918,0.941674,normal
18,-0.0242779,0.274835,0.925356,normal
19,0.0116721,0.278265,0.936397,normal
20,-0.0626242,0.322489,0.93905,normal
21,-0.0257835,0.318697,0.915128,normal
22,0.0215558,0.320846,0.928584,normal
23,0.188635,0.324225,0.911097,normal
24,-0.512966,0.369865,0.941667,normal
25,-0.483902,0.363284,0.931594,normal
26,-0.0756283,0.353625,0.948,normal
27,0.170012,0.35742,0.902,normal
28,0.524582,-0.313612,0.975859,normal
29,-0.0481202,-0.2511,0.998,normal
30,0.526969,-0.274375,0.974751,normal
31,-0.0372713,-0.24795,0.998,normal
32,0.541549,-0.243684,0.987307,normal
33,0.551755,-0.234369,0.9968,normal
34,-0.0302428,0.0463704,0.998,normal
35,-0.0563678,0.0895135,0.993413,normal
36,-0.0252445,0.077685,0.990431,normal
37,0.00301418,0.0903192,0.995975,normal
38,-0.0585823,0.127266,0.982205,normal
39,-0.0247932,0.12503,0.975222,normal
40,0.00797081,0.12889,0.988875,normal
41,-0.0628033,0.176605,0.967871,normal
42,-0.0251193,0.174357,0.959229,normal
43,0.0123652,0.176463,0.977165,normal
44,-0.0707177,0.224699,0.960391,normal
45,-0.0286939,0.207079,0.952525,normal
46,0.016586,0.222882,0.963103,normal
47,-0.102071,0.275422,0.986263,normal
48,-0.0842363,0.271754,0.963709,normal
49,0.0289712,0.270814,0.958206,normal
50,-0.101315,0.322369,0.993275,normal
51,-0.0867151,0.325265,0.969082,normal
52,0.0400274,0.311496,0.9535,normal
53,-0.515642,0.369957,0.978218,normal
54,-0.483311,0.367687,0.960923,normal
55,-0.0754165,0.352237,0.952267,normal
56,-0.00260195,0.383147,0.9888,normal
57,0.0149862,0.37824,0.992568,normal
no,x,y,z,end
no,x,y,z,begin
0,-0.25082,0.24851,0.5988,normal
1,-0.234451,0.230662,0.586392,normal
2,-0.250904,0.252305,0.598333,normal
3,-0.239249,0.251962,0.595052,normal
4,-0.251085,0.246167,0.601,normal
5,-0.248885,0.246025,0.600572,normal
6,-0.240982,0.256276,0.6015,normal
7,-0.372063,0.336201,0.793841,normal
8,-0.412964,0.345139,0.832304,normal
9,-0.374998,0.335077,0.820984,normal
10,-0.36994,0.349016,0.8525,normal
11,-0.373791,0.351538,0.8605,normal
12,0.521776,-0.307166,0.944152,normal
13,0.523739,-0.288477,0.946596,normal
14,-0.0155131,0.197812,0.94728,normal
15,-0.0531161,0.240368,0.946685,normal
16,-0.0232023,0.227633,0.94072,normal
17,0.00576603,0.236553,0.944254,normal
18,-0.0594921,0.276721,0.94303,normal
19,-0.0241996,0.274849,0.926433,normal
20,0.0118947,0.277941,0.93668,normal
21,-0.0600248,0.321687,0.939742,normal
22,-0.0256542,0.319089,0.916606,normal
23,0.0225138,0.320177,0.929806,normal
24,-0.341198,0.364704,0.9442,normal
25,0.524665,-0.312465,0.975726,normal
26,-0.0419958,-0.25285,0.998,normal
27,0.527213,-0.274843,0.975048,normal
28,-0.0288721,-0.228352,0.998,normal
29,0.541232,-0.244402,0.986593,normal
30,0.55162,-0.234945,0.996286,normal
31,-0.0313219,0.0485285,0.998,normal
32,-0.0551543,0.0910196,0.994452,normal
33,-0.0255258,0.0773355,0.991185,normal
34,0.00220101,0.0904717,0.996655,normal
35,-0.0579547,0.127653,0.982992,normal
36,-0.0248088,0.12493,0.976282,normal
37,0.00833857,0.12972,0.989327,normal
38,-0.0618382,0.176005,0.968552,normal
39,-0.0250974,0.174478,0.959615,normal
40,0.0127657,0.176519,0.977355,normal
41,-0.0689093,0.22514,0.960858,normal
42,-0.0341225,0.208598,0.953068,normal
43,0.0177513,0.223187,0.965064,normal
44,-0.101512,0.271041,0.989714,normal
45,-0.0825739,0.271189,0.963838,normal
46,0.0298432,0.270895,0.958535,normal
47,-0.101213,0.318957,0.99575,normal
48,-0.0839445,0.325709,0.968698,normal
49,0.0416806,0.312666,0.954893,normal
50,-0.360969,0.379275,0.982717,normal
51,-0.338324,0.373575,0.980255,normal
52,-0.0677435,0.350426,0.954,normal
53,0.0166913,0.376275,0.991758,normal
no,x,y,z,end
no,x,y,z,begin
0,-0.250746,0.248121,0.599,normal
1,-0.233417,0.241304,0.592945,normal
2,-0.2508,0.250275,0.5985,normal
3,-0.238811,0.251605,0.595083,normal
4,-0.251954,0.249324,0.6,normal
5,-0.236437,0.239987,0.6,normal
6,-0.0138671,0.334109,0.895333,normal
7,0.520907,-0.308993,0.942978,normal
8,0.522042,-0.288679,0.944902,normal
9,-0.0182793,0.197915,0.947714,normal
10,-0.053167,0.238838,0.946361,normal
11,-0.0237319,0.22708,0.940118,normal
12,0.00595729,0.237241,0.94382,normal
13,-0.0598574,0.277428,0.942343,normal
14,-0.0241686,0.274781,0.925833,normal
15,0.0120866,0.278349,0.93629,normal
16,-0.0617827,0.321777,0.939336,normal
17,-0.0253905,0.318511,0.915637,normal
18,0.0216646,0.320527,0.928603,normal
19,0.52477,-0.31575,0.972575,normal
20,0.526718,-0.274719,0.97445,normal
21,0.54076,-0.243785,0.986074,normal
22,0.551282,-0.233771,0.995,normal
23,-0.033504,0.0475541,0.998,normal
24,-0.0551724,0.0900071,0.993986,normal
25,-0.0252711,0.0774249,0.99081,normal
26,0.00240166,0.0910233,0.995469,normal
27,-0.0577804,0.12746,0.982232,normal
28,-0.0247767,0.125072,0.975803,normal
29,0.00815232,0.129645,0.989525,normal
30,-0.0623433,0.176606,0.96819,normal
31,-0.0251727,0.174475,0.959377,normal
32,0.0128139,0.17639,0.976961,normal
33,-0.0694217,0.224927,0.960598,normal
34,-0.031174,0.208057,0.952947,normal
35,0.0175346,0.223235,0.964434,normal
36,-0.101432,0.265858,0.984474,normal
37,-0.0826528,0.270469,0.963092,normal
38,0.0294025,0.270832,0.958071,normal
39,-0.100985,0.321955,0.9936,normal
40,-0.086169,0.324631,0.969572,normal
41,0.0428414,0.320319,0.957927,normal
42,0.0503268,0.334375,0.973,normal
43,0.0169377,0.374854,0.993929,normal
no,x,y,z,end
no,x,y,z,begin
0,-0.250344,0.248245,0.598667,normal
1,-0.23349,0.240582,0.591951,normal
2,-0.23765,0.251886,0.594838,normal
3,-0.251391,0.248584,0.600333,normal
4,-0.212844,0.236211,0.619315,normal
5,-0.193904,0.237636,0.626764,normal
6,-0.222755,0.253012,0.619862,normal
7,-0.301642,0.266318,0.6885,normal
8,-0.288967,0.268608,0.673323,normal
9,-0.30052,0.276537,0.7015,normal
10,-0.297427,0.275665,0.7033,normal
11,-0.465798,0.355828,0.896,normal
12,0.52063,-0.306423,0.942467,normal
13,0.522329,-0.288423,0.944949,normal
14,-0.0195427,0.198064,0.947412,normal
15,-0.0536721,0.239962,0.946338,normal
16,-0.0239285,0.22696,0.940234,normal
17,0.00568106,0.237156,0.943935,normal
18,-0.0598551,0.276601,0.942165,normal
19,-0.0241358,0.274646,0.926016,normal
20,0.0122143,0.278276,0.936401,normal
21,-0.0611934,0.32137,0.938585,normal
22,-0.0255179,0.318433,0.915784,normal
23,0.0222431,0.320771,0.929181,normal
24,-0.513214,0.368911,0.9422,normal
25,-0.483527,0.362678,0.928144,normal
26,0.524905,-0.311717,0.977215,normal
27,-0.0428708,-0.253069,0.998,normal
28,0.527324,-0.274381,0.975493,normal
29,-0.030622,-0.228352,0.998,normal
30,0.541347,-0.243746,0.987641,normal
31,0.551755,-0.234369,0.9968,normal
32,-0.0309768,0.0470816,0.997939,normal
33,-0.055608,0.0898909,0.994192,normal
34,-0.0255729,0.0770636,0.990898,normal
35,0.0025167,0.0903942,0.996455,normal
36,-0.0579468,0.127543,0.982233,normal
37,-0.0247714,0.124919,0.975748,normal
38,0.00841434,0.129428,0.989714,normal
39,-0.062394,0.176318,0.968184,normal
40,-0.0251686,0.174347,0.959434,normal
41,0.012826,0.176636,0.977323,normal
42,-0.0701276,0.225359,0.96083,normal
43,-0.0303987,0.208498,0.953155,normal
44,0.0176051,0.223625,0.964418,normal
45,-0.101233,0.270398,0.987,normal
46,-0.0832993,0.271573,0.963599,normal
47,0.0294414,0.270706,0.958305,normal
48,-0.101222,0.316402,0.996054,normal
49,-0.0854119,0.324732,0.968637,normal
50,0.0410143,0.313435,0.954742,normal
51,-0.521695,0.372446,0.979575,normal
52,-0.485003,0.367339,0.960519,normal
53,0.0154594,0.374354,0.99429,normal
no,x,y,z,end
no,x,y,z,begin
0,-0.251115,0.248115,0.598714,normal
1,-0.23437,0.241443,0.592701,normal
2,-0.238845,0.251709,0.5945,normal
3,-0.251847,0.247105,0.601,normal
4,-0.211748,0.236896,0.619403,normal
5,-0.194924,0.237911,0.626662,normal
6,-0.220996,0.253093,0.620571,normal
7,-0.01261,0.333714,0.892889,normal
8,0.52096,-0.306308,0.942967,normal
9,0.522728,-0.288965,0.945255,normal
10,-0.0210225,0.198116,0.947182,normal
11,-0.0535121,0.239336,0.946561,normal
12,-0.0238718,0.227287,0.940165,normal
13,0.0060958,0.237627,0.943868,normal
14,-0.059544,0.276706,0.942207,normal
15,-0.0241258,0.274741,0.925885,normal
16,0.0124652,0.278524,0.936369,normal
17,-0.0616759,0.321668,0.939047,normal
18,-0.0262731,0.319753,0.915471,normal
19,0.0207412,0.322513,0.92756,normal
20,0.0120929,0.352258,0.932867,normal
21,0.525593,-0.311774,0.978401,normal
22,0.527457,-0.274116,0.975644,normal
23,0.541164,-0.244027,0.987138,normal
24,0.55137,-0.234446,0.996286,normal
25,-0.0321353,0.0474108,0.998,normal
26,-0.0557,0.0894685,0.994418,normal
27,-0.0254677,0.077622,0.990961,normal
28,0.00239768,0.0905622,0.996742,normal
29,-0.0581649,0.127303,0.982565,normal
30,-0.0248016,0.124863,0.976014,normal
31,0.00846755,0.12868,0.989126,normal
32,-0.0624441,0.176373,0.968734,normal
33,-0.025115,0.174146,0.95968,normal
34,0.0125879,0.176314,0.976743,normal
35,-0.0697367,0.224845,0.960804,normal
36,-0.0308308,0.208136,0.952964,normal
37,0.0174087,0.222895,0.964525,normal
38,-0.100845,0.26734,0.987818,normal
39,-0.0827694,0.271491,0.963097,normal
40,0.0292317,0.269839,0.958125,normal
41,-0.101332,0.320492,0.994462,normal
42,-0.0856615,0.325669,0.96867,normal
43,0.0421201,0.319528,0.957779,normal
44,0.0504778,0.330454,0.96775,normal
no,x,y,z,end
no,x,y,z,begin
0,-0.205268,0.196518,0.521841,normal
1,-0.196989,0.198281,0.526036,normal
2,-0.202859,0.206088,0.521067,normal
3,-0.195717,0.209428,0.525543,normal
4,0.190139,0.221377,0.529015,normal
5,0.202713,0.216699,0.539976,normal
6,0.195809,0.233154,0.562971,normal
7,0.208628,0.214927,0.56015,normal
8,-0.373245,0.336662,0.793317,normal
9,-0.341048,0.319867,0.77824,normal
10,-0.400927,0.342927,0.827,normal
11,-0.375081,0.334966,0.822842,normal
12,-0.0144556,0.334211,0.89125,normal
13,0.520773,-0.305608,0.944,normal
14,0.523375,-0.287639,0.946297,normal
15,-0.0211698,0.197807,0.947514,normal
16,-0.0540085,0.240256,0.946493,normal
17,-0.0238283,0.227344,0.940136,normal
18,0.00546301,0.237177,0.943915,normal
19,-0.0598767,0.276553,0.942459,normal
20,-0.0241286,0.274734,0.925756,normal
21,0.0123608,0.278673,0.936464,normal
22,-0.0615766,0.322001,0.938964,normal
23,-0.0256967,0.318814,0.915902,normal
24,0.0214603,0.320662,0.928342,normal
25,0.525464,-0.311254,0.979133,normal
26,-0.040246,-0.251975,0.998,normal
27,0.527284,-0.274143,0.974931,normal
28,-0.0279972,-0.226019,0.998,normal
29,0.541117,-0.244139,0.987322,normal
30,0.551545,-0.234587,0.996,normal
31,-0.0304926,0.046304,0.997946,normal
32,-0.0553085,0.0891353,0.994671,normal
33,-0.0253744,0.0771794,0.99081,normal
34,0.0032331,0.0906633,0.9959,normal
35,-0.0580314,0.127059,0.982782,normal
36,-0.0247858,0.125011,0.975735,normal
37,0.00818055,0.128583,0.989428,normal
38,-0.0623634,0.176216,0.968795,normal
39,-0.0250762,0.174419,0.959378,normal
40,0.0127542,0.176568,0.976868,normal
41,-0.0698896,0.22488,0.960919,normal
42,-0.030716,0.208165,0.952894,normal
43,0.0173942,0.223647,0.964018,normal
44,-0.101269,0.275178,0.988952,normal
45,-0.0835297,0.271791,0.963762,normal
46,0.0291801,0.270198,0.957728,normal
47,-0.101172,0.31732,0.995114,normal
48,-0.085857,0.324748,0.969411,normal
49,0.0417482,0.316799,0.956638,normal
50,0.0144231,0.375235,0.994907,normal
no,x,y,z,end
no,x,y,z,begin
0,-0.187866,0.187025,0.495706,normal
1,-0.203654,0.17404,0.509774,normal
2,-0.191784,0.182578,0.508107,normal
3,-0.159411,0.194955,0.56712,normal
4,-0.14581,0.196264,0.564229,normal
5,-0.250634,0.246899,0.597571,normal
6,-0.234059,0.240696,0.592783,normal
7,-0.155418,0.201284,0.564677,normal
8,-0.148395,0.201925,0.567,normal
9,-0.238342,0.251515,0.594643,normal
10,-0.236806,0.235257,0.600824,normal
11,-0.443694,0.344904,0.845167,normal
12,-0.449217,0.349908,0.885,normal
13,-0.456791,0.354969,0.883211,normal
14,-0.446991,0.353697,0.871345,normal
15,0.52041,-0.308565,0.942068,normal
16,0.523448,-0.288502,0.94614,normal
17,-0.0208776,0.197321,0.947302,normal
18,-0.0546188,0.237693,0.945798,normal
19,-0.0244185,0.226696,0.939437,normal
20,0.00620028,0.238248,0.944786,normal
21,-0.0613173,0.275413,0.941742,normal
22,-0.0244594,0.275051,0.925076,normal
23,0.0119694,0.278288,0.93639,normal
24,-0.0626584,0.322118,0.938164,normal
25,-0.0256901,0.318556,0.914496,normal
26,0.0212336,0.321125,0.928502,normal
27,-0.512657,0.368903,0.942508,normal
28,-0.48218,0.362437,0.927151,normal
29,-0.0720003,0.352807,0.947667,normal
30,0.399401,0.382354,0.926,normal
31,0.425336,0.375018,0.935959,normal
32,0.468032,0.380754,0.942338,normal
33,0.525513,-0.314663,0.975049,normal
34,-0.0404102,-0.258197,0.9977,normal
35,0.527089,-0.274486,0.974434,normal
36,-0.0366911,-0.248103,0.9965,normal
37,0.541077,-0.243945,0.986034,normal
38,0.551895,-0.233903,0.9965,normal
39,-0.031241,0.0458318,0.997952,normal
40,-0.0556737,0.0897009,0.993132,normal
41,-0.0258721,0.0772363,0.990565,normal
42,0.00372446,0.0906909,0.996435,normal
43,-0.0588548,0.127127,0.982105,normal
44,-0.0248268,0.125082,0.974953,normal
45,0.00784285,0.128479,0.989277,normal
46,-0.0635256,0.176945,0.967638,normal
47,-0.0251546,0.174384,0.958698,normal
48,0.0118625,0.176566,0.976271,normal
49,-0.0708507,0.224517,0.959576,normal
50,-0.0267338,0.205428,0.952726,normal
51,0.0168172,0.223266,0.963467,normal
52,-0.10221,0.276212,0.984786,normal
53,-0.0855367,0.272803,0.963041,normal
54,0.0292248,0.271017,0.957918,normal
55,-0.102172,0.320132,0.993371,normal
56,-0.0865611,0.326626,0.966926,normal
57,0.0410287,0.314605,0.955867,normal
58,-0.516442,0.371731,0.976953,normal
59,-0.484735,0.3677,0.96075,normal
60,-0.0780031,0.352587,0.954334,normal
61,0.014144,0.377054,0.992462,normal
62,0.441749,0.386207,0.958723,normal
63,0.474633,0.38693,0.961233,normal
64,0.530975,0.396528,0.991017,normal
65,0.530685,0.402851,0.993242,normal
no,x,y,z,end
no,x,y,z,begin
0,-0.157858,0.195858,0.567188,normal
1,-0.144907,0.194069,0.563121,normal
2,-0.250746,0.248121,0.599,normal
3,-0.233945,0.240844,0.592762,normal
4,-0.155251,0.212575,0.567745,normal
5,-0.136223,0.225109,0.582198,normal
6,-0.251534,0.250484,0.599,normal
7,-0.239463,0.251886,0.594797,normal
8,-0.251954,0.249324,0.6,normal
9,-0.236825,0.238428,0.6,normal
10,-0.129956,0.222978,0.60016,normal
11,-0.240382,0.25511,0.6,normal
12,-0.318495,0.265659,0.744658,normal
13,-0.352363,0.265553,0.7539,normal
14,-0.337198,0.275647,0.754967,normal
15,-0.260974,0.276535,0.782825,normal
16,-0.245486,0.280362,0.772797,normal
17,-0.277267,0.293044,0.8045,normal
18,-0.449241,0.348722,0.882,normal
19,-0.456415,0.355144,0.8855,normal
20,-0.447957,0.353301,0.8807,normal
21,0.52168,-0.310495,0.942857,normal
22,0.523586,-0.288028,0.946745,normal
23,-0.0231846,0.197127,0.947391,normal
24,-0.054701,0.238168,0.945789,normal
25,-0.0240113,0.226835,0.939356,normal
26,0.00578007,0.236993,0.944781,normal
27,-0.0616165,0.27544,0.941534,normal
28,-0.0244814,0.274853,0.924761,normal
29,0.0123802,0.278337,0.937041,normal
30,-0.0627548,0.32265,0.938151,normal
31,-0.025668,0.319425,0.914192,normal
32,0.0209926,0.322117,0.928995,normal
33,-0.513448,0.368418,0.942321,normal
34,-0.483062,0.362481,0.929386,normal
35,-0.0699031,0.352684,0.947333,normal
36,-0.000826697,0.353826,0.943,normal
37,0.010078,0.352446,0.935721,normal
38,0.525052,-0.314212,0.973686,normal
39,-0.0516199,-0.2511,0.998,normal
40,-0.0455927,-0.251683,0.998,normal
41,0.527292,-0.274511,0.97531,normal
42,-0.0516199,-0.24935,0.998,normal
43,-0.0462722,-0.248851,0.996,normal
44,0.541594,-0.244241,0.987036,normal
45,0.551789,-0.235133,0.9956,normal
46,-0.0315061,0.046473,0.997471,normal
47,-0.0558201,0.0898125,0.992735,normal
48,-0.0262024,0.0770413,0.990457,normal
49,0.00416175,0.0922169,0.996,normal
50,-0.05888,0.126541,0.981819,normal
51,-0.0248164,0.125119,0.975,normal
52,0.00777601,0.129311,0.989136,normal
53,-0.0634954,0.176913,0.967999,normal
54,-0.0250542,0.174329,0.958901,normal
55,0.0121078,0.176175,0.97661,normal
56,-0.102365,0.24935,0.998,normal
57,-0.0708974,0.224877,0.959857,normal
58,-0.0307515,0.2071,0.952852,normal
59,0.0167376,0.223172,0.963871,normal
60,-0.102265,0.274136,0.986587,normal
61,-0.0858688,0.27262,0.963715,normal
62,0.0289468,0.269502,0.958494,normal
63,-0.101842,0.323359,0.993245,normal
64,-0.0871007,0.326783,0.968573,normal
65,0.0405822,0.315859,0.953,normal
66,-0.515882,0.373036,0.981468,normal
67,-0.487516,0.368757,0.964818,normal
68,-0.0781213,0.352096,0.954737,normal
no,x,y,z,end
no,x,y,z,begin
0,-0.250586,0.246411,0.597167,normal
1,-0.233978,0.240135,0.591469,normal
2,-0.2508,0.250275,0.5985,normal
3,-0.239064,0.251875,0.595179,normal
4,-0.251954,0.24985,0.6,normal
5,-0.211933,0.237162,0.618861,normal
6,-0.194089,0.237606,0.627038,normal
7,-0.221563,0.25342,0.619269,normal
8,-0.48017,0.347949,0.882,normal
9,-0.00865971,0.33458,0.898,normal
10,-0.475533,0.363987,0.888351,normal
11,-0.446312,0.364789,0.882562,normal
12,0.521299,-0.30914,0.943238,normal
13,0.522186,-0.289575,0.944408,normal
14,-0.0236469,0.196056,0.947375,normal
15,-0.0545806,0.239305,0.945788,normal
16,-0.024158,0.226715,0.939212,normal
17,0.00523694,0.23643,0.944383,normal
18,-0.061298,0.275911,0.941934,normal
19,-0.0244268,0.274967,0.925096,normal
20,0.0122883,0.278489,0.936257,normal
21,-0.0625998,0.32285,0.938715,normal
22,-0.0256699,0.319582,0.914597,normal
23,0.0210027,0.323064,0.928774,normal
24,-0.513296,0.369515,0.943245,normal
25,-0.479582,0.368326,0.923268,normal
26,-0.0727013,0.352493,0.94775,normal
27,-0.000822313,0.351128,0.938,normal
28,0.0134905,0.352566,0.935558,normal
29,0.525429,-0.31603,0.974822,normal
30,-0.0440817,-0.254349,0.9977,normal
31,0.527307,-0.274663,0.975023,normal
32,-0.0516199,-0.24935,0.998,normal
33,-0.0398666,-0.247451,0.9974,normal
34,0.540861,-0.244157,0.986809,normal
35,0.55162,-0.234945,0.996286,normal
36,-0.0300983,0.0465757,0.997319,normal
37,-0.0556448,0.0903793,0.993697,normal
38,-0.0259849,0.0769512,0.990468,normal
39,0.00388508,0.0912103,0.997093,normal
40,-0.0588241,0.126786,0.982771,normal
41,-0.0248109,0.125037,0.975279,normal
42,0.00804448,0.128602,0.989182,normal
43,-0.0633393,0.176659,0.967872,normal
44,-0.0250044,0.173758,0.959185,normal
45,0.0114453,0.176362,0.976073,normal
46,-0.103564,0.230381,0.9695,normal
47,-0.0710838,0.224892,0.960104,normal
48,-0.0297523,0.206708,0.952663,normal
49,0.0166692,0.223629,0.963275,normal
50,-0.101628,0.27701,0.9795,normal
51,-0.085295,0.272335,0.963796,normal
52,0.0288426,0.269327,0.958351,normal
53,-0.101814,0.323718,0.993023,normal
54,-0.0868903,0.32631,0.968967,normal
55,0.0411733,0.31686,0.954216,normal
56,-0.518496,0.372022,0.97727,normal
57,-0.484509,0.36834,0.960476,normal
58,-0.079178,0.351929,0.954857,normal
59,0.041579,0.358052,0.955,normal
no,x,y,z,end
no,x,y,z,begin
0,0.176149,0.184461,0.499,normal
1,0.188327,0.188217,0.505158,normal
2,0.20365,0.189535,0.511308,normal
3,-0.252568,0.226804,0.536611,normal
4,-0.238487,0.219604,0.535516,normal
5,-0.154722,0.215236,0.579994,normal
6,-0.137116,0.225464,0.58086,normal
7,0.520686,-0.308149,0.942841,normal
8,0.523027,-0.289026,0.94625,normal
9,-0.0254813,0.196483,0.947334,normal
10,-0.0547718,0.237605,0.946,normal
11,-0.0244676,0.226769,0.939756,normal
12,0.00616738,0.23834,0.944138,normal
13,-0.0604746,0.276202,0.942084,normal
14,-0.0241854,0.274732,0.925297,normal
15,0.0118186,0.277978,0.936427,normal
16,-0.0625409,0.32271,0.939101,normal
17,-0.0259134,0.318857,0.915246,normal
18,0.0217848,0.321381,0.928892,normal
